date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2014-01-08,JK1101YAKSNMPZ,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAWZ1151683,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,18291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL2321LAGASEGJ,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z2908WQ0,ST33000651AS,3000592982016,0,,86336001,,,,,,,,0,,,,,,16587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J39GHF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9SM2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300WMS6,ST4000DM000,4000787030016,0,,145786064,,,,,,,,0,,,,,,1471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL2310LAG0MBVC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,13670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG7LSEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300K9SH,ST4000DM000,4000787030016,0,,166731688,,,,,,,,0,,,,,,2917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F0LLKM,ST3000DM001,3000592982016,0,,236778752,,,,,,,,0,,,,,,12356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1321YNG17ESA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG34M7H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9JKYZ7F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGA49PA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W3005PXJ,ST4000DM000,4000787030016,0,,109902800,,,,,,,,0,,,,,,3352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F02YRN,ST3000DM001,3000592982016,0,,214723080,,,,,,,,0,,,,,,15400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1321LAGAWE0H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG2HW6H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,5801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1323YNG1SB1C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,20751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0311YHG9ZABA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J3M68F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9J31L2F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z290XME6,ST33000651AS,3000592982016,0,,233415620,,,,,,,,0,,,,,,16588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9XVLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9W3EA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9HWU61F,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,25098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0VF0M,ST3000DM001,3000592982016,0,,88023744,,,,,,,,0,,,,,,12423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WMC1T1844051,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,8059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG21M8A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0A3KY,ST3000DM001,3000592982016,0,,223021192,,,,,,,,0,,,,,,15406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGA6YGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW01KBL,ST31500541AS,1500301910016,0,,2360732,,,,,,,,396,,,,,,35412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1321YNG0L46A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0A3K3,ST3000DM001,3000592982016,0,,163383680,,,,,,,,0,,,,,,15381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW01RRZ,ST31500541AS,1500301910016,0,,200821334,,,,,,,,0,,,,,,35902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J77G9F,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,22149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z290XZCB,ST33000651AS,3000592982016,0,,86199606,,,,,,,,0,,,,,,18746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0P114,ST3000DM001,3000592982016,0,,54748448,,,,,,,,0,,,,,,9940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG5KKZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z3003S7D,ST4000DM000,4000787030016,0,,121244496,,,,,,,,0,,,,,,6089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAV5C290871,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,19687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F1AGN5,ST3000DM001,3000592982016,0,,5503640,,,,,,,,0,,,,,,8836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300X516,ST4000DM000,4000787030016,0,,152280392,,,,,,,,0,,,,,,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG6116A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F1DP2G,ST3000DM001,3000592982016,0,,166692840,,,,,,,,0,,,,,,8848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU45565920,WDC WD10EACS,1000204886016,0,,1,,,,,,,,0,,,,,,43046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9VS1KZS2,ST31500341AS,1500301910016,0,,207734269,,,,,,,,173,,,,,,40913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1321LAG34ZNH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9YKSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0333YHGNDX8C,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG2ZJ9A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,18987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9KMMKAU,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F0TP5E,ST3000DM001,3000592982016,0,,17370376,,,,,,,,0,,,,,,11398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1130YAG52KGT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,15894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F0CRHC,ST3000DM001,3000592982016,0,,24123096,,,,,,,,0,,,,,,13031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNGA6B7A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S1F13432,ST3000DM001,3000592982016,0,,20967512,,,,,,,,0,,,,,,8693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JRPHDF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,9VS5BGPS,ST31500341AS,1500301910016,0,,186835964,,,,,,,,2,,,,,,12275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9U29A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG2B5WH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG3KVKA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,19266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1321LAGAZU4H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z290XYCR,ST33000651AS,3000592982016,0,,106631885,,,,,,,,173,,,,,,18407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F1CLJG,ST3000DM001,3000592982016,0,,104760640,,,,,,,,0,,,,,,8695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU4C272647,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,37194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1105B8GED29X,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,27839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG04BXA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z1F0QK05,ST3000DM001,3000592982016,0,,47104984,,,,,,,,0,,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG2B05H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9J77APF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,26255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0QKJP,ST3000DM001,3000592982016,0,,126270064,,,,,,,,0,,,,,,8664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9JPL91F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,25102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0333YHGNWMYC,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9W47A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F0TCBJ,ST3000DM001,3000592982016,0,,68985256,,,,,,,,0,,,,,,11508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG59XEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK11A8B9JPZE1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1321LAG34ASH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,7321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9SZZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W1F1DQ9C,ST3000DM001,3000592982016,0,,166043776,,,,,,,,0,,,,,,8658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1105B8GEUHWX,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,27831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0301YHGN2W8D,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,18760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ1311YNG5YZ8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9XNKA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,PL1311LAG2EE0H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0331YHGJDHKA,Hitachi HDS723030ALA640,3000592982016,0,,7602244,,,,,,,,0,,,,,,18026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCAU45665556,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,42411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0311YHGLXXTA,Hitachi HDS723030ALA640,3000592982016,0,,1,,,,,,,,0,,,,,,17708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300S4Z3,ST4000DM000,4000787030016,0,,36771712,,,,,,,,0,,,,,,1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,6XW16L8B,ST32000542AS,2000398934016,0,,238899777,,,,,,,,15,,,,,,32378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0311YHGHP3NA,Hitachi HDS723030ALA640,3000592982016,0,,65536,,,,,,,,0,,,,,,15404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9KMKSSF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,WD-WCC070196768,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,9279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z290K5FR,ST33000651AS,3000592982016,0,,89188290,,,,,,,,0,,,,,,17722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9TVBA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300GYZJ,ST4000DM000,4000787030016,0,,238945312,,,,,,,,0,,,,,,4255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,JK1101B9GBHE8F,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,28407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MJ0351YNG9ZKLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,W3006P11,ST4000DM000,4000787030016,0,,16675640,,,,,,,,0,,,,,,3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,MK0311YHG1GAUA,Hitachi HDS723030ALA640,3000592982016,0,,65536,,,,,,,,0,,,,,,23019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300NKT3,ST4000DM000,4000787030016,0,,225633896,,,,,,,,0,,,,,,777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,Z300NKTL,ST4000DM000,4000787030016,0,,218007712,,,,,,,,0,,,,,,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08,S13PJDWS343088,SAMSUNG HD103UJ,1000204886016,0,,0,,,,,,,,0,,,,,,36304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
